match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/38643,0.28558,0.12733,0.44383,of_to_sc_ko
https://www.premierleague.com/match/38644,0.288545,0.12383,0.45326,of_to_sc_ko
https://www.premierleague.com/match/38645,0.174355,0.03826,0.31045,of_to_sc_ko
https://www.premierleague.com/match/38646,0.38694,0.15476,0.61912,of_to_sc_ko
https://www.premierleague.com/match/38647,0.232765,0.08896,0.37657,of_to_sc_ko
https://www.premierleague.com/match/38648,0.2418,0.1075,0.3761,of_to_sc_ko
https://www.premierleague.com/match/38649,0.216805,0.07685,0.35676,of_to_sc_ko
https://www.premierleague.com/match/38650,0.178535,0.06333,0.29374,of_to_sc_ko
https://www.premierleague.com/match/38651,0.256375,0.09639,0.41636,of_to_sc_ko
https://www.premierleague.com/match/38652,0.1576949999999999,0.06092,0.25447,of_to_sc_ko
https://www.premierleague.com/match/38653,0.256235,0.08244,0.43003,of_to_sc_ko
https://www.premierleague.com/match/38654,0.29575,0.08843,0.50307,of_to_sc_ko
https://www.premierleague.com/match/38655,0.28238,0.11022,0.45454,of_to_sc_ko
https://www.premierleague.com/match/38656,0.219105,0.08157,0.35664,of_to_sc_ko
https://www.premierleague.com/match/38657,0.28741,0.11359,0.46123,of_to_sc_ko
https://www.premierleague.com/match/38658,0.31171,0.12827,0.49515,of_to_sc_ko
https://www.premierleague.com/match/38659,0.22205,0.07841,0.36569,of_to_sc_ko
https://www.premierleague.com/match/38660,0.2353799999999999,0.08429,0.38647,of_to_sc_ko
https://www.premierleague.com/match/38661,0.329085,0.14505,0.51312,of_to_sc_ko
https://www.premierleague.com/match/38662,0.277475,0.12293,0.43202,of_to_sc_ko
https://www.premierleague.com/match/38663,0.382255,0.16949,0.59502,of_to_sc_ko
https://www.premierleague.com/match/38664,0.29102,0.13874,0.4433,of_to_sc_ko
https://www.premierleague.com/match/38665,0.27726,0.08674,0.46778,of_to_sc_ko
https://www.premierleague.com/match/38666,0.2877699999999999,0.10647,0.46907,of_to_sc_ko
https://www.premierleague.com/match/38667,0.207445,0.06797,0.34692,of_to_sc_ko
https://www.premierleague.com/match/38668,0.274655,0.12695,0.42236,of_to_sc_ko
https://www.premierleague.com/match/38669,0.103815,0.00864,0.19899,of_to_sc_ko
https://www.premierleague.com/match/38670,0.2192549999999999,0.07712,0.36139,of_to_sc_ko
https://www.premierleague.com/match/38671,0.274865,0.11429,0.43544,of_to_sc_ko
https://www.premierleague.com/match/38672,0.2338049999999999,0.09494,0.37267,of_to_sc_ko
https://www.premierleague.com/match/38673,0.145525,0.04341,0.24764,of_to_sc_ko
https://www.premierleague.com/match/38674,0.19041,0.05578,0.32504,of_to_sc_ko
https://www.premierleague.com/match/38675,0.165185,0.05768,0.27269,of_to_sc_ko
https://www.premierleague.com/match/38676,0.289425,0.09204,0.48681,of_to_sc_ko
https://www.premierleague.com/match/38677,0.27417,0.11928,0.42906,of_to_sc_ko
https://www.premierleague.com/match/38678,0.213455,0.08246,0.34445,of_to_sc_ko
https://www.premierleague.com/match/38679,0.2329649999999999,0.08429,0.38164,of_to_sc_ko
https://www.premierleague.com/match/38680,0.5955699999999999,0.30911,0.88203,of_to_sc_ko
https://www.premierleague.com/match/38681,0.30434,0.12357,0.48511,of_to_sc_ko
https://www.premierleague.com/match/38682,0.338685,0.14166,0.53571,of_to_sc_ko
https://www.premierleague.com/match/38683,0.23524,0.10552,0.36496,of_to_sc_ko
https://www.premierleague.com/match/38684,0.37292,0.17862,0.56722,of_to_sc_ko
https://www.premierleague.com/match/38685,0.3331,0.12526,0.54094,of_to_sc_ko
https://www.premierleague.com/match/38686,0.2542,0.10974,0.39866,of_to_sc_ko
https://www.premierleague.com/match/38687,0.25336,0.08138,0.42534,of_to_sc_ko
