match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/14226,0.4000599999999999,0.16502,0.6351,of_ko,0.59989,0.36484,0.83494,0.5497919191387413
https://www.premierleague.com/match/14227,0.572685,0.29955,0.84582,of_ko,0.42728,0.15415,0.70041,0.46371266158161645
https://www.premierleague.com/match/14228,0.49946,0.18317,0.81575,of_ko,0.50051,0.18421,0.81681,0.5002624999758828
https://www.premierleague.com/match/14229,0.593235,0.3202,0.86627,of_ko,0.4067099999999999,0.13369,0.67973,0.4535034791638232
https://www.premierleague.com/match/14230,0.63359,0.39746,0.86972,of_ko,0.366365,0.13024,0.60249,0.4335884799137773
https://www.premierleague.com/match/14231,0.47246,0.16212,0.7828,of_ko,0.52751,0.21718,0.83784,0.5137590254454062
https://www.premierleague.com/match/14232,0.47095,0.18173,0.76017,of_ko,0.529015,0.2398,0.81823,0.5145121728597157
https://www.premierleague.com/match/14233,0.45388,0.19255,0.71521,of_ko,0.546075,0.28474,0.80741,0.5230324378246102
https://www.premierleague.com/match/14234,0.53609,0.2349,0.83728,of_ko,0.4638649999999999,0.16268,0.76505,0.4819515950357511
https://www.premierleague.com/match/14235,0.6091599999999999,0.32992,0.8884,of_ko,0.39081,0.11158,0.67004,0.445628350378641
https://www.premierleague.com/match/14236,0.532985,0.27591,0.79006,of_ko,0.46697,0.2099,0.72404,0.48350224097383715
https://www.premierleague.com/match/14237,0.4416549999999999,0.19153,0.69178,of_ko,0.55828,0.30815,0.80841,0.5291232477581274
https://www.premierleague.com/match/14238,0.4611349999999999,0.22493,0.69734,of_ko,0.5388299999999999,0.30262,0.77504,0.5194139849180064
https://www.premierleague.com/match/14239,0.6336550000000001,0.39056,0.87675,of_ko,0.366305,0.12322,0.60939,0.4335577814799085
https://www.premierleague.com/match/14240,0.447105,0.17375,0.72046,of_ko,0.55286,0.27951,0.82621,0.5264141363483943
https://www.premierleague.com/match/14241,0.50227,0.21356,0.79098,of_ko,0.497685,0.20898,0.78639,0.4988537520080562
https://www.premierleague.com/match/14242,0.547455,0.24779,0.84712,of_ko,0.452515,0.15285,0.75218,0.4762828121018369
https://www.premierleague.com/match/14243,0.486665,0.17877,0.79456,of_ko,0.513275,0.20539,0.82116,0.5066521074792362
https://www.premierleague.com/match/14244,0.418975,0.17691,0.66104,of_ko,0.5809799999999999,0.33891,0.82305,0.5404129001708584
https://www.premierleague.com/match/14245,0.504675,0.26617,0.74318,of_ko,0.4952999999999999,0.25679,0.73381,0.49765626716598677
https://www.premierleague.com/match/14246,0.5962500000000001,0.33605,0.85645,of_ko,0.403705,0.14351,0.6639,0.4520119159676647
https://www.premierleague.com/match/14247,0.38304,0.16192,0.60416,of_ko,0.6169100000000001,0.39578,0.83804,0.5582024586991329
https://www.premierleague.com/match/14248,0.4865899999999999,0.23584,0.73734,of_ko,0.51337,0.26262,0.76412,0.5066945999084901
https://www.premierleague.com/match/14249,0.49173,0.2701,0.71336,of_ko,0.50824,0.28661,0.72987,0.5041274062463585
https://www.premierleague.com/match/14250,0.4815399999999999,0.25154,0.71154,of_ko,0.518415,0.28841,0.74842,0.5092177055304102
https://www.premierleague.com/match/14251,0.5900449999999999,0.33775,0.84234,of_ko,0.409915,0.15762,0.66221,0.45508886964949746
https://www.premierleague.com/match/14252,0.39062,0.14541,0.63583,of_ko,0.60934,0.36412,0.85456,0.554463053959264
https://www.premierleague.com/match/14253,0.51014,0.27062,0.74966,of_ko,0.48983,0.25031,0.72935,0.494922674530213
https://www.premierleague.com/match/14254,0.43579,0.12472,0.74686,of_ko,0.564165,0.2531,0.87523,0.5320497467238301
https://www.premierleague.com/match/14255,0.628905,0.3987,0.85911,of_ko,0.3710449999999999,0.14084,0.60125,0.4358898401721652
https://www.premierleague.com/match/14256,0.48896,0.22398,0.75394,of_ko,0.511,0.24602,0.77598,0.5055097769652995
https://www.premierleague.com/match/14257,0.522225,0.18609,0.85836,of_ko,0.47773,0.1416,0.81386,0.4888780848747437
https://www.premierleague.com/match/14258,0.61005,0.35627,0.86383,of_ko,0.38991,0.13614,0.64368,0.44518618526507997
https://www.premierleague.com/match/14259,0.46627,0.22517,0.70737,of_ko,0.533685,0.29258,0.77479,0.5168473698476725
https://www.premierleague.com/match/14260,0.466265,0.22544,0.70709,of_ko,0.53369,0.29287,0.77451,0.5168498670089131
https://www.premierleague.com/match/14261,0.535025,0.2615,0.80855,of_ko,0.46494,0.19142,0.73846,0.4824859183751868
